   (2.70676152931001826E-014,2.80987737575560913E-014)
 (-2.72197170003078232E-014,-2.82321006844008503E-014)
   (2.73475608445390509E-014,2.83400369622945142E-014)
 (-2.74364351314629243E-014,-2.84074163085382552E-014)
   (2.74721016796517106E-014,2.84196149771787149E-014)
 (-2.74416836118834709E-014,-2.83634674074982608E-014)
   (2.73344234649553125E-014,2.82280427033706060E-014)
 (-2.71422635711390327E-014,-2.80052327807969534E-014)
   (2.68602172728501787E-014,2.76901271466329751E-014)
 (-2.64865289910388520E-014,-2.72811563605581838E-014)
   (2.60226146860653071E-014,2.67800249178720595E-014)
 (-2.54728263380570388E-014,-2.61914475201116566E-014)
   (2.48440656100581894E-014,2.55227446201247814E-014)
 (-2.41453025742237964E-014,-2.47833323487449830E-014)
   (2.33870459541649888E-014,2.39841741183971753E-014)
 (-2.25808180979401054E-014,-2.31372334393710405E-014)
   (2.17386769417546971E-014,2.22549808709861653E-014)
 (-2.08728154217470223E-014,-2.13499827768630206E-014)
   (1.99952628706209464E-014,2.04345932193347292E-014)
 (-1.91176891791220177E-014,-1.95207574927553990E-014)
   (1.82513032259839833E-014,1.86199083358917398E-014)
 (-1.74068293179201665E-014,-1.77429460821926878E-014)
   (1.65945261020725815E-014,1.69002578621039333E-014)
 (-1.58242203563528812E-014,-1.61017549850270872E-014)
   (1.51053177354216267E-014,1.53568862662720998E-014)
 (-1.44467680533250588E-014,-1.46746051945543036E-014)
   (1.38569640807792758E-014,1.40632682156317433E-014)
 (-1.33435717073628053E-014,-1.35304642535717131E-014)
   (1.29132937867993142E-014,1.30827810518651722E-014)
 (-1.25715945617139175E-014,-1.27255291859934623E-014)
   (1.23224104313790816E-014,1.24624548892965091E-014)
 (-1.21678846202675619E-014,-1.22954793978928027E-014)
   (1.21081642794304747E-014,1.22245014258298567E-014)
 (-1.21412919917093939E-014,-1.22472955827942676E-014)
   (1.22632170854555579E-014,1.23595365250439501E-014)
 (-1.24679423087226725E-014,-1.25549506819474192E-014)
   (1.27477996385267812E-014,1.28256070616549666E-014)
 (-1.30938405749353715E-014,-1.31623128569862304E-014)
   (1.34963090039972603E-014,1.35550977145716526E-014)
 (-1.39451577630411605E-014,-1.39937315976969261E-014)
   (1.44305570063477070E-014,1.44682384632371117E-014)
 (-1.49433438394244105E-014,-1.49693466354488303E-014)
   (1.54753738495468710E-014,1.54888321098933232E-014)
 (-1.60197291990781835E-014,-1.60197294207625877E-014)
   (1.65707661745635082E-014,1.65563681682139526E-014)
 (-1.71239970096379999E-014,-1.70942519948994377E-014)
   (1.76758122289585884E-014,1.76297765175166206E-014)
 (-1.82230794114378690E-014,-1.81598250047275062E-014)
   (1.87626623855046878E-014,1.86812887348833288E-014)
 (-1.92909171582766399E-014,-1.91905629597520368E-014)
   (1.98032249362172462E-014,1.96830875468257111E-014)
 (-2.02936274716958234E-014,-2.01529887997836497E-014)
   (2.07546162784254544E-014,2.05928734959449842E-014)
 (-2.11771080268520753E-014,-2.09938146873208771E-014)
   (2.15506358250844762E-014,2.13455452815121383E-014)
 (-2.18637427058472572E-014,-2.16368542905334275E-014)
   (2.21045526073543508E-014,2.18561569017517527E-014)
 (-2.22614775007604495E-014,-2.19921914391742703E-014)
   (2.23239882467499495E-014,2.20347815197822420E-014)
 (-2.22833810736505006E-014,-2.19755869791481887E-014)
   (2.21334680462375325E-014,2.18087763045672081E-014)
 (-2.18711213800730888E-014,-2.15315514466539683E-014)
   (2.14966280512842241E-014,2.11444813769883907E-014)
 (-2.10138105403205825E-014,-2.06516104299470338E-014)
   (2.04299212805804591E-014,2.00603368820145057E-014)
 (-1.97553188861760547E-014,-1.93810804403007292E-014)
   (1.90029602256615678E-014,1.86267720205964569E-014)
 (-1.81877670611198076E-014,-1.78122229220705761E-014)
   (1.73259244830237880E-014,1.69534286991357470E-014)
 (-1.64341719090378427E-014,-1.60668721993156500E-014)
   (1.55291481692081271E-014,1.51688800494279035E-014)
 (-1.46268312966059504E-014,-1.42750790157011587E-014)
   (1.37421066891352674E-014,1.33999730133673397E-014)
 (-1.28884711894183144E-014,-1.25566664480997331E-014)
   (1.20778783362585882E-014,1.17567143399009697E-014)
 (-1.13206984485565185E-014,-1.10100896437310706E-014)
   (1.06257680488615454E-014,1.03252433736957265E-014)
 (-1.00005025764846869E-014,-9.70921438040924511E-015)
   (9.45102585724417598E-015,9.16776661625668628E-015)
 (-8.98230529979701807E-015,-8.70551904922724337E-015)
   (8.59824848431469909E-015,8.32605257756907306E-015)
 (-8.30177214970008574E-015,-8.03197343367115474E-015)
   (8.09482025249035343E-015,7.82493769260250668E-015)
 (-7.97834611211580450E-015,-7.70564211787075233E-015)
   (7.95227611104723082E-015,7.67378499099830241E-015)
 (-8.01545540366640256E-015,-7.72802626925905071E-015)
   (8.16561184380893544E-015,7.86595355986964084E-015)
 (-8.39934645496831870E-015,-8.08407502069247188E-015)
   (8.71215779767562879E-015,8.37785341216201336E-015)
 (-9.09851927921564064E-015,-8.74178145309206531E-015)
   (9.55200417994077532E-015,9.16950476874526894E-015)
 (-1.00654491407136072E-014,-9.65398648543343761E-015)
   (1.06311538233646859E-014,1.01876980206863088E-014)
 (-1.12410937169623396E-014,-1.07628270244060678E-014)
   (1.18871327197775908E-014,1.13714804112106142E-014)
 (-1.25612184764267698E-014,-1.20058736399273701E-014)
   (1.32555445375073849E-014,1.26584828283597657E-014)
 (-1.39626706612672451E-014,-1.33221598997624136E-014)
   (1.46755919322356416E-014,1.39901969168172884E-014)
 (-1.53877622477793015E-014,-1.46563454284802950E-014)
   (1.60930701514157546E-014,1.53147939340909062E-014)
 (-1.67857863954981649E-014,-1.59601120462420869E-014)
   (1.74604817010253620E-014,1.65871764646723306E-014)
 (-1.81119478835373604E-014,-1.71910881751446465E-014)
   (1.87351141011284214E-014,1.77670982079832549E-014)
 (-1.93249947963021072E-014,-1.83105535311993647E-014)
   (1.98766583134941270E-014,1.88168701855187644E-014)
 (-2.03852396834936322E-014,-1.92815408672749364E-014)
   (2.08459886075475470E-014,1.97001841492009097E-014)
 (-2.12543570005513213E-014,-2.00686253207331718E-014)
   (2.16061232495462073E-014,2.03830111355878769E-014)
 (-2.18975383448009427E-014,-2.06399487872705972E-014)
   (2.21254910448977095E-014,2.08366570856115827E-014)
 (-2.22876716738148399E-014,-2.09711191187178786E-014)
   (2.23827289482091068E-014,2.10422271404980088E-014)
 (-2.24103985962994725E-014,-2.10498980615722490E-014)
   (2.23715989973110377E-014,2.09951590081047502E-014)
 (-2.22684772890369497E-014,-2.08801861599770154E-014)
   (2.21044022492238331E-014,2.07082932146265782E-014)
 (-2.18839009860854548E-014,-2.04838658448612540E-014)
   (2.16125356150502606E-014,2.02122443389778947E-014)
 (-2.12967359212285173E-014,-1.98995605924925237E-014)
   (2.09435866284757217E-014,1.95525357881635590E-014)
 (-2.05605911196837966E-014,-1.91782600793824901E-014)
   (2.01554269119815089E-014,1.87839601351543556E-014)
 (-1.97357117437574189E-014,-1.83767823645969244E-014)
   (1.93087953133808048E-014,1.79635997413163425E-014)
 (-1.88815976407687420E-014,-1.75508600649819767E-014)
   (1.84604974696579292E-014,1.71444878558446088E-014)
 (-1.80512847636560848E-014,-1.67498401460685981E-014)
   (1.76591670139077084E-014,1.63717147230002757E-014)
 (-1.72888258988980888E-014,-1.60144057872562311E-014)
   (1.69445047939582578E-014,1.56817874392353564E-014)
 (-1.66301099387626275E-014,-1.53774075500563006E-014)
   (1.63492992268959422E-014,1.51045732366117070E-014)
 (-1.61055400026170384E-014,-1.48664024114639869E-014)
   (1.59021132083424362E-014,1.46658311472343137E-014)
 (-1.57420574655825696E-014,-1.45055622301044248E-014)
   (1.56280556618623603E-014,1.43879599077011193E-014)
 (-1.55622594130690672E-014,-1.43148924898605788E-014)
   (1.55460939745591761E-014,1.42875535088712112E-014)
 (-1.55800450072313740E-014,-1.43062695157865177E-014)
   (1.56634845221820558E-014,1.43703439054167205E-014)
 (-1.57945449308765337E-014,-1.44779458822207784E-014)
   (1.59700825234706327E-014,1.46260826471854704E-014)
 (-1.61857397588195377E-014,-1.48106602319963655E-014)
   (1.64361086822796098E-014,1.50266382612217084E-014)
 (-1.67149869877388079E-014,-1.52682701324750809E-014)
   (1.70157063156756440E-014,1.55293997757319615E-014)
 (-1.73314865114544822E-014,-1.58037950732910325E-014)
   (1.76557910482911406E-014,1.60854641074659722E-014)
 (-1.79826300268199921E-014,-1.63689361372959264E-014)
   (1.83067829182893124E-014,1.66494566940560628E-014)
 (-1.86239079244557046E-014,-1.69230880539234942E-014)
   (1.89305331896172713E-014,1.71866949575311832E-014)
 (-1.92239230024951730E-014,-1.74378214527009007E-014)
   (1.95018435982411572E-014,1.76744758837322437E-014)
 (-1.97622515628095322E-014,-1.78948445578705160E-014)
   (2.00029474891259684E-014,1.80969797063098942E-014)
 (-2.02212364690768823E-014,-1.82784921832871413E-014)
   (2.04136427889899997E-014,1.84362971709089736E-014)
 (-2.05757163693710180E-014,-1.85664406532031589E-014)
   (2.07019672521990921E-014,1.86640450405737702E-014)
 (-2.07859494009403310E-014,-1.87233885046937352E-014)
   (2.08204996101610379E-014,1.87381248050613450E-014)
 (-2.07981331327798042E-014,-1.87016398286596827E-014)
   (2.07115659552888309E-014,1.86075245023477099E-014)
 (-2.05543349019719349E-014,-1.84501277664084807E-014)
   (2.03214591163511567E-014,1.82251490525890503E-014)
 (-2.00100929763509444E-014,-1.79302159721510308E-014)
   (1.96200993155734021E-014,1.75653904445263556E-014)
 (-1.91544850579678906E-014,-1.71335452216603071E-014)
   (1.86196383854018979E-014,1.66405659748526081E-014)
 (-1.80253299453447328E-014,-1.60953395868430325E-014)
   (1.73844520441291101E-014,1.55095058479079478E-014)
 (-1.67124945593771070E-014,-1.48969799286285915E-014)
   (1.60267838957863063E-014,1.42732634658266289E-014)
 (-1.53455331534847364E-014,-1.36545943747500424E-014)
   (1.46867743743448662E-014,1.30569917970912258E-014)
 (-1.40672574835245976E-014,-1.24952797209801642E-014)
   (1.35014064479184076E-014,1.19821666250933225E-014)
 (-1.30004237853154497E-014,-1.15274598291252864E-014)
   (1.25716229816687485E-014,1.11374863846419149E-014)
 (-1.22180450018914131E-014,-1.08147685903240087E-014)
   (1.19383975723181346E-014,1.05579887176772689E-014)
 (-1.17273211060372318E-014,-1.03622380933127098E-014)
   (1.15759577890900175E-014,1.02195376238538041E-014)
 (-1.14727758221106346E-014,-1.01195763904685149E-014)
   (1.14045729492277613E-014,1.00506079917072258E-014)
 (-1.13575722473831165E-014,-1.00004200868617978E-014)
   (1.13185152223498920E-014,9.95730014752869864E-015)
 (-1.12756551103733631E-014,-9.91090391618848311E-015)
   (1.12195645141599282E-014,9.85296187138847282E-015)
 (-1.11436943966458213E-014,-9.77775766735469554E-015)
   (1.10446359647246847E-014,9.68234726240795664E-015)
 (-1.09220661630082859E-014,-9.56650384858737775E-015)
   (1.07784087200269114E-014,9.43240083137191337E-015)
 (-1.06182320021024589E-014,-9.28408024040533245E-015)
   (1.04474626375555014E-014,9.12675783822466973E-015)
 (-1.02725053948791696E-014,-8.96604850366687802E-015)
   (1.00993575006049567E-014,8.80719118017847822E-015)
 (-9.93281859744530769E-015,-8.65436266166863644E-015)
   (9.77587539305541275E-015,8.51014767910206652E-015)
 (-9.62933467308264179E-015,-8.37522583414387468E-015)
   (9.49173342302990695E-015,8.24830209944449279E-015)
 (-9.35953515461096843E-015,-8.12628460622309564E-015)
   (9.22758309484699509E-015,8.00468747460846938E-015)
 (-9.08975250069762380E-015,-7.87820184950308130E-015)
   (8.93972067156701768E-015,7.74136615179854184E-015)
 (-8.77176168127534991E-015,-7.58925229583124994E-015)
   (8.58146822218343181E-015,7.41809276838732465E-015)
 (-8.36631721475196433E-015,-7.22575794334891143E-015)
   (8.12600827661330496E-015,7.01204561145218803E-015)
 (-7.86254441569458350E-015,-6.77873947519156173E-015)
   (7.58004095480492479E-015,6.52943601330001716E-015)
 (-7.28429087138460918E-015,-6.26916422913024804E-015)
   (6.98214562303807460E-015,6.00384441976241890E-015)
 (-6.68077216067283159E-015,-5.73964934441709038E-015)
   (6.38689152198049807E-015,5.48234423027935289E-015)
 (-6.10606077249065429E-015,-5.23667894694983294E-015)
   (5.84209649707984031E-015,5.00589289583468825E-015)
 (-5.59668253438147112E-015,-4.79138856497122492E-015)
   (5.36920543732711005E-015,4.59260039773975065E-015)
 (-5.15682736099332448E-015,-4.40706077209795440E-015)
   (4.95477426887071156E-015,4.23065956323968063E-015)
 (-4.75680971214026654E-015,-4.05805345241435526E-015)
   (4.55584221516229066E-015,3.88318705898470015E-015)
 (-4.34459479546419158E-015,-3.69987052259817079E-015)
   (4.11628907188556674E-015,3.50235950238014370E-015)
 (-3.86527562914452804E-015,-3.28588858766064372E-015)
   (3.58756234636674553E-015,3.04711799866617985E-015)
 (-3.28120990687789477E-015,-2.78446167943790819E-015)
   (2.94657090303152137E-015,2.49828177957417181E-015)
 (-2.58636038313476325E-015,-2.19094196271225733E-015)
   (2.20557217551194594E-015,1.86672518477550709E-015)
 (-1.81124658310135322E-015,-1.53163006857628828E-015)
   (1.41212110478721538E-015,1.19306839559417612E-015)
 (-1.01818438818055731E-015,-8.59482422446084782E-016)
   (6.40172620555580367E-016,5.39913848649594601E-016)
 (-2.89031368451857747E-016,-2.43551047734142586E-016)
 (-2.46184385486011276E-017,-2.07261517567614316E-017)
   (2.90991296812685791E-016,2.44769691571586334E-016)
 (-5.01588087673813944E-016,-4.21542966269386455E-016)
   (6.49580330950603163E-016,5.45436745002431504E-016)
 (-7.30097013132996108E-016,-6.12503923719687898E-016)
   (7.40419082359690120E-016,6.20614975564974620E-016)
 (-6.80062068872080241E-016,-5.69521299676994982E-016)
   (5.50765257220040897E-016,4.60833664862573495E-016)
 (-3.56380230291829273E-016,-2.97925752065426060E-016)
   (1.02680533400775642E-016,8.57629230162778130E-017)
   (2.02895036254738796E-016,1.69316358935281558E-016)
 (-5.51548722991581722E-016,-4.59862147850574864E-016)
   (9.33458481645902530E-016,7.77596961490708489E-016)
 (-1.33812703621110112E-015,-1.11371189377789290E-015)
   (1.75472810455501812E-015,1.45915546626534616E-015)
 (-2.17243928898565068E-015,-1.80490923975431293E-015)
   (2.58074709744767023E-015,2.14224492684386433E-015)
 (-2.96971906278289522E-015,-2.46294640224422346E-015)
   (3.33023806976293764E-015,2.75950133074619194E-015)
 (-3.65418836484790902E-015,-3.02525538015710936E-015)
   (3.93459996206903748E-015,3.25452355650258047E-015)
 (-4.16573954025181999E-015,-3.44266317790011462E-015)
   (4.34315391632029566E-015,3.58610681785420130E-015)
 (-4.46366844056665742E-015,-3.68235316987362507E-015)
   (4.52534460199049747E-015,3.72992916921685557E-015)
 (-4.52740063219489192E-015,-3.72832086209953402E-015)
   (4.47011236282690272E-015,3.67788407349703989E-015)
 (-4.35469516043438668E-015,-3.57974904480039217E-015)
   (4.18318604661126177E-015,3.43571542158312450E-015)
 (-3.95832860077835409E-015,-3.24815667453586591E-015)
   (3.68347222943712356E-015,3.01993473939020902E-015)
 (-3.36248538168851730E-015,-2.75432727134691968E-015)
   (2.99968600650451115E-015,2.45496769267950032E-015)
 (-2.59978638308997472E-015,-2.12580065402128772E-015)
   (2.16784844320342628E-015,1.77104086724072738E-015)
 (-1.70924273638120516E-015,-1.39514087848470851E-015)
   (1.22960896349608566E-015,1.00275768482340261E-015)
 (-7.34819924917459502E-016,-5.98721035034829200E-016)
   (2.30934725249722523E-016,1.87995648957558073E-016)
   (2.75838820372204668E-016,2.24350734841992396E-016)
 (-7.79192695462719236E-016,-6.33186069467861509E-016)
   (1.27275758283538327E-015,1.03334818706926306E-015)
 (-1.75015147304443983E-015,-1.41968132382771324E-015)
   (2.20502556298264233E-015,1.78707623987110065E-015)
 (-2.63112468638808516E-015,-2.13051654800543421E-015)
   (3.02236283212540738E-015,2.44514217832016067E-015)
 (-3.37292138015533947E-015,-2.72632473765069061E-015)
   (3.67737126618501009E-015,2.96976939837753030E-015)
 (-3.93082360133132464E-015,-3.17163047210146761E-015)
   (4.12909398989528767E-015,3.32864541952025049E-015)
 (-4.26887233299814777E-015,-3.43826699418580355E-015)
   (4.34787852382501478E-015,3.49878597625479621E-015)
 (-4.36497978815783409E-015,-3.50942260572483189E-015)
   (4.32025340451815283E-015,3.47037236191826911E-015)
 (-4.21496739446290051E-015,-3.38278536999369142E-015)
   (4.05148164472268681E-015,3.24868335201240700E-015)
 (-3.83305593512524030E-015,-3.07080184058224304E-015)
   (3.56358592901366111E-015,2.85237732212487860E-015)
 (-3.24728760053400952E-015,-2.59689044030903882E-015)
   (2.88836773881882402E-015,2.30780068944954708E-015)
 (-2.49071004287082477E-015,-1.98829983527544539E-015)
   (2.05763731706297198E-015,1.64111983697431469E-015)
 (-1.59176726377919587E-015,-1.26842191234596412E-015)
   (1.09501113345563696E-015,8.71796776030447462E-016)
 (-5.68716581981156444E-016,-4.52382178564384450E-016)
   (1.39649792618224463E-017,1.10982094867300676E-017)
   (5.68004015514278764E-016,4.51009826371154873E-016)
 (-1.17526438177398892E-015,-9.32357170069626979E-016)
   (1.80463553727014771E-015,1.43037053551492768E-015)
 (-2.45112287281993137E-015,-1.94104851259444808E-015)
   (3.10743703463750619E-015,2.45858761536540591E-015)
 (-3.76365624935564972E-015,-2.97512625311164821E-015)
   (4.40708415483951005E-015,3.48063694540111314E-015)
 (-5.02234866481341812E-015,-3.96301823839549693E-015)
   (5.59175626686085646E-015,4.40838236518007528E-015)
 (-6.09591776801424331E-015,-4.80155430698831376E-015)
   (6.51460070106744601E-015,5.12675005483438173E-015)
 (-6.82777956602103762E-015,-5.36840672827124110E-015)
   (7.01680460320060976E-015,5.51209594160558252E-015)
 (-7.06560817993189959E-015,-5.54546935736475717E-015)
   (6.96185725827486808E-015,5.45915177666053805E-015)
 (-6.69795413798110137E-015,-5.24751257444583180E-015)
   (6.27179809793206998E-015,4.90924234366330167E-015)
 (-5.68723456182919005E-015,-4.44769102020999962E-015)
   (4.95414925119986649E-015,3.87091404623299165E-015)
 (-4.08817479436038788E-015,-3.19142583060214762E-015)
   (3.11002940544235758E-015,2.42566413291990090E-015)
 (-2.04452837047346841E-015,-1.59319845829248002E-015)
   (9.19331497406750348E-016,7.15747102064399660E-016)
   (2.36468623104706382E-016,1.83937995526379226E-016)
 (-1.39382405492599962E-015,-1.08321913781065662E-015)
   (2.52515762875601588E-015,1.96068264366757415E-015)
 (-3.60563333272963422E-015,-2.79711656177376302E-015)
   (4.61418667505850187E-015,3.57630465811227647E-015)
 (-5.53425599110186992E-015,-4.28557023759450662E-015)
   (6.35416170236872643E-015,4.91606540581167187E-015)
 (-7.06715427975843470E-015,-5.46278239810048640E-015)
   (7.67113694614962593E-015,5.92432596590836515E-015)
 (-8.16812701638530464E-015,-6.30247956357553167E-015)
   (8.56351950800432948E-015,6.60162539546394487E-015)
 (-8.86523820247002762E-015,-6.82808023624753330E-015)
   (9.08286918340471278E-015,6.98941386055723104E-015)
 (-9.22683688529024365E-015,-7.09381652112761553E-015)
   (9.30771714974780061E-015,7.14956431218851253E-015)
 (-9.33570915343483188E-015,-7.16461611413100104E-015)
   (9.32031798244807000E-015,7.14637020388397576E-015)
 (-9.27022789501879890E-015,-7.10156655495763716E-015)
   (9.19336161381916167E-015,7.03634393275809236E-015)
 (-9.09707704936416040E-015,-6.95638206377359588E-015)
   (8.98844359157113869E-015,6.86712297587157899E-015)
 (-8.87453655958807090E-015,-6.77399273564237314E-015)
   (8.76268289428782515E-015,6.68258800740584270E-015)
 (-8.66059456595735582E-015,-6.59878174704133457E-015)
   (8.57635094542448886E-015,6.52870374669967091E-015)
 (-8.51819064571113400E-015,-6.47858348372165388E-015)
   (8.49414152745401230E-015,6.45446763515015629E-015)
 (-8.51147240388998652E-015,-6.46180286106403973E-015)
   (8.57604993109085836E-015,6.50495580159485731E-015)
 (-8.69165399358375014E-015,-6.58669183402693713E-015)
   (8.85933464752546116E-015,6.70770367249245558E-015)
 (-9.07689892461555005E-015,-6.86622440626344019E-015)
   (9.33860245916397495E-015,7.05780991816344367E-015)
 (-9.63509935432852794E-015,-7.27531564410105361E-015)
   (9.95370751518556240E-015,7.50910097270797677E-015)
 (-1.02789587966292347E-014,-7.74746329678494775E-015)
   (1.05934340190388194E-014,7.97727265273745923E-015)
 (-1.08788106950949036E-014,-8.18476459635395122E-015)
   (1.11170290765104005E-014,8.35642514047745498E-015)
 (-1.12914884557196489E-014,-8.47988450711384433E-015)
   (1.13881625229814891E-014,8.54474806675309211E-015)
 (-1.13965310232119044E-014,-8.54328690844929884E-015)
   (1.13102504737293481E-014,8.47093252029677905E-015)
 (-1.11275164031885928E-014,-8.32652499655338639E-015)
   (1.08510831774456524E-014,8.11231969479008343E-015)
 (-1.04879605500044279E-014,-7.83374344922081007E-015)
   (1.00488243388436552E-014,7.49893854933950549E-015)
 (-9.54720406888092928E-015,-7.11814602052516821E-015)
   (8.99852219838250119E-015,6.70297974327583874E-015)
 (-8.41907593242111930E-015,-6.26566335593246231E-015)
   (7.82503621522083188E-015,5.81828310544496151E-015)
 (-7.23154820763678263E-015,-5.37211719580135797E-015)
   (6.65197560141736184E-015,4.93708336372748486E-015)
 (-6.09734925369510307E-015,-4.52133210434895789E-015)
   (5.57602702384902172E-015,4.13100443300315034E-015)
 (-5.09358159457866302E-015,-3.77015582432750759E-015)
   (4.65289690131119105E-015,3.44084176258721981E-015)
 (-4.25445442933756069E-015,-3.14333169690374247E-015)
   (3.89676758289578143E-015,2.87644365897363121E-015)
 (-3.57692158926545321E-015,-2.63794494935726248E-015)
   (3.29116099552602610E-015,2.42499104612929915E-015)
 (-3.03547412129040570E-015,-2.23456112539736695E-015)
   (2.80612248076676676E-015,2.06384409656776567E-015)
 (-2.60005455835328686E-015,-1.91054493710479960E-015)
   (2.41518302663991499E-015,1.77308330852201881E-015)
 (-2.25047871412595757E-015,-1.65066229839984482E-015)
   (2.10589590750204247E-015,1.54320801634851950E-015)
 (-1.98212356219164265E-015,-1.45118314088059071E-015)
   (1.88019791712660536E-015,1.37530484420458681E-015)
 (-1.80103011506038018E-015,-1.31619475585956387E-015)
   (1.74489546817060439E-015,1.27400851814957986E-015)
 (-1.71095943724599566E-015,-1.24809084521081517E-015)
   (1.69689760506061061E-015,1.23670353279127537E-015)
 (-1.69866663337095122E-015,-1.23686289409936738E-015)
   (1.71046408179052951E-015,1.24431585759291917E-015)
 (-1.72489794672821641E-015,-1.25366977477834641E-015)
   (1.73335790004715555E-015,1.25866745445560400E-015)
 (-1.72656734278813623E-015,-1.25259102538045886E-015)
   (1.69526619313441923E-015,1.22875829757158102E-015)
 (-1.63096109290520805E-015,-1.18106769566320375E-015)
   (1.52667566698867947E-015,1.10453785859719388E-015)
 (-1.37762079110105768E-015,-9.95785697077548361E-016)
   (1.18172425207644424E-015,8.53404501137114597E-016)
 (-9.39959793697046756E-016,-6.78188258284825093E-016)
   (6.56433593463137677E-016,4.73188192954926651E-016)
 (-3.38220335247980930E-016,-2.43581873446849988E-016)
 (-5.04768109092518930E-018,-3.63194492892843137E-018)
   (3.61814226235512653E-016,2.60096183651891463E-016)
 (-7.19390190770540405E-016,-5.16672230723892061E-016)
   (1.06484754905008248E-015,7.64081369603351402E-016)
 (-1.38592946962957312E-015,-9.93561282678940162E-016)
   (1.67189851288336360E-015,1.19747006517030965E-015)
 (-1.91424387704589992E-015,-1.36978762892819693E-015)
   (2.10718969738941421E-015,1.50647034454152838E-015)
 (-2.24795410595688653E-015,-1.60562977852418015E-015)
   (2.33674155532596038E-015,1.66751386006679152E-015)
 (-2.37647571206298200E-015,-1.69431036939300195E-015)
   (2.37230394244885656E-015,1.68978050336553496E-015)
 (-2.33093146517316752E-015,-1.65878490761265014E-015)
   (2.25985457475867462E-015,1.60672455537361653E-015)
 (-2.16657570671700524E-015,-1.53898707911878391E-015)
   (2.05787999200236034E-015,1.46043197304099922E-015)
 (-1.93924776025325484E-015,-1.37497426312714122E-015)
   (1.81445106094204895E-015,1.28530542303689006E-015)
 (-1.68537838049442575E-015,-1.19277440567830742E-015)
   (1.55208038206854288E-015,1.09742456855038088E-015)
 (-1.41303394160655950E-015,-9.98188610434900603E-016)
   (1.26558114912933041E-015,8.93201655949588255E-016)
 (-1.10648639171790340E-015,-7.80197547853403754E-016)
   (9.32555216960606875E-016,6.56950257091183198E-016)
 (-7.41249093584299304E-016,-5.21700099184785381E-016)
   (5.31231059491078577E-016,3.73542191483636492E-016)
 (-3.02802790759065235E-016,-2.12722742642701716E-016)
   (5.81767109767079068E-017,4.08324408322552259E-017)
   (1.98417017908066626E-016,1.39132811352823721E-016)
 (-4.60812313676602276E-016,-3.22830077468615315E-016)
   (7.21170521676770936E-016,5.04761412238279700E-016)
 (-9.70391543439746030E-016,-6.78567940803431833E-016)
   (1.19865940530737309E-015,8.37413789642374288E-016)
 (-1.39606739521702303E-015,-9.74425286388138419E-016)
   (1.55329007746612003E-015,1.08315968668567120E-015)
 (-1.66223595806778057E-015,-1.15805772801368546E-015)
   (1.71664919578071922E-015,1.19485887435216145E-015)
 (-1.71259495198802531E-015,-1.19093222813203753E-015)
   (1.64880196258476816E-015,1.14550790257870853E-015)
 (-1.52682093313913358E-015,-1.05977743482094485E-015)
   (1.35099354278051030E-015,9.36864761777559145E-016)
 (-1.12822276592188604E-015,-7.81655172441620197E-016)
   (8.67565793519353028E-016,6.00509143093178955E-016)
 (-5.79681026436669336E-016,-4.00868969904607717E-016)
   (2.76171571971577600E-016,1.90804534287745216E-016)
   (3.11200698914617995E-017,2.14809011261568659E-017)
 (-3.30810570434739116E-016,-2.28130271953257439E-016)
   (6.12616684980791127E-016,4.22072891257012426E-016)
 (-8.67895262866055350E-016,-5.97395648502419159E-016)
   (1.09004680570067751E-015,7.49610129336866901E-016)
 (-1.27476666557693166E-015,-8.75824126527066042E-016)
   (1.42013993922909224E-015,9.74793269264161209E-016)
 (-1.52658270512271831E-015,-1.04688070968939788E-015)
   (1.59665872023091184E-015,1.09391644925042918E-015)
 (-1.63477522932713496E-015,-1.11898764510731121E-015)
   (1.64680047666996546E-015,1.12616838015254934E-015)
 (-1.63961626084870970E-015,-1.12020972836174195E-015)
   (1.62062999086622496E-015,1.10620460767915353E-015)
 (-1.59726090771685045E-015,-1.08923598341191833E-015)
   (1.57642956174722942E-015,1.07402729508573056E-015)
 (-1.56405313983842321E-015,-1.06459969926878199E-015)
   (1.56457708265585920E-015,1.06396176434549129E-015)
 (-1.58056244725511997E-015,-1.07382776588709297E-015)
   (1.61235553776273451E-015,1.09440424758381905E-015)
 (-1.65787020467384410E-015,-1.12424511243646965E-015)
   (1.71250380330196687E-015,1.16020740498958827E-015)
 (-1.76922439846789563E-015,-1.19751355501819523E-015)
   (1.81882495379321295E-015,1.22993366166501477E-015)
 (-1.85036873868164891E-015,-1.25009321786323453E-015)
   (1.85179647888869504E-015,1.24988539038869181E-015)
 (-1.81067456454671565E-015,-1.22098474534238329E-015)
   (1.71503985965071565E-015,1.15541172943536103E-015)
 (-1.55427976929053768E-015,-1.04612698271523957E-015)
   (1.31998001375194533E-015,8.87595052227483435E-016)
 (-1.00667012338932532E-015,-6.76280819496947213E-016)
   (6.12397753433705492E-016,4.11022367078234816E-016)
 (-1.39072327906433844E-016,-9.32533908788027509E-017)
 (-4.07459508274066813E-016,-2.72961078873467386E-016)
   (1.01763234438335167E-015,6.81080505222784105E-016)
 (-1.67866741786266874E-015,-1.12244152782885903E-015)
   (2.37533057645785339E-015,1.58677159580518801E-015)
 (-3.09089715462536948E-015,-2.06284323449635611E-015)
   (3.80823816093826492E-015,2.53920005859295289E-015)
 (-4.51094241145282644E-015,-3.00490687274592534E-015)
   (5.18437820609862407E-015,3.45025546176987749E-015)
