   943.22739121791176        6.2859721800365646E-041   3.7305347912034255E-041
   943.79956433966970        6.2771317991403624E-041   2.3272444994379779E-041
   944.37173746142753        5.9753331240804443E-041   1.0752606626292978E-041
   944.94391058318547        5.4573961865086212E-041   2.8820006787888050E-043
   945.51608370494341        4.8034022268804888E-041  -7.8847383135417268E-042
   946.08825682670135        4.0864534996069632E-041  -1.3792961214193016E-041
   946.66042994845930        3.3657917875068849E-041  -1.7654481504154475E-041
   947.23260307021712        2.6837765253272069E-041  -1.9797272654265436E-041
   947.80477619197507        2.0663094720977914E-041  -2.0585222701358691E-041
   948.37694931373301        1.5256468703549625E-041  -2.0362794332149791E-041
   948.94912243549095        1.0643250593741700E-041  -1.9422637753642165E-041
   949.52129555724878        6.7909070467927433E-042  -1.7994241900123056E-041
   950.09346867900672        3.6410152720086092E-042  -1.6248029643565604E-041
   950.66564180076466        1.1307109311806723E-042  -1.4308203142521953E-041
   951.23781492252260       -7.9645305770936050E-043  -1.2268400974559236E-041
   951.80998804428043       -2.1883106038036955E-042  -1.0205867416808073E-041
   952.38216116603837       -3.0877978956096693E-042  -8.1915553579723173E-042
   952.95433428779609       -3.5396884899552520E-042  -6.2949838697882992E-042
   953.52650740955403       -3.5975901193132612E-042  -4.5837562276360355E-042
   954.09868053131197       -3.3287229736749887E-042  -3.1186298976646294E-042
   954.67085365306991       -2.8145901110266425E-042  -1.9460248895076230E-042
   955.24302677482774       -2.1467773136841942E-042  -1.0906413245829728E-042
   955.81519989658568       -1.4187030955273215E-042  -5.5096065957303998E-043
   956.38737301834362       -7.1563727976517706E-043  -2.9948806801429888E-043
   956.95954614010157       -1.0596355930785391E-043  -2.8785430486478244E-043
   957.53171926185951        3.6394839088969571E-043  -4.5511066789196072E-043
   958.10389238361734        6.7047998787385350E-043  -7.3662240960763802E-043
   958.67606550537528        8.1001232839907203E-043  -1.0713033868381188E-042
   959.24823862713322        7.9449737260219045E-043  -1.4061807944128984E-042
   959.82041174889116        6.4699022679507899E-043  -1.6985972725403443E-042
   960.39258487064899        3.9790994399269042E-043  -1.9170293161985767E-042
   960.96475799240693        8.1932839209286682E-044  -2.0413608280419551E-042
   961.53693111416487       -2.6492760812905271E-043  -2.0628730376013026E-042
   962.10910423592281       -6.0830846090820150E-043  -1.9837287687743733E-042
   962.68127735768064       -9.1840122501086322E-043  -1.8156338903029950E-042
   963.25345047943858       -1.1723508552471153E-042  -1.5775924249277861E-042
   963.82562360119653       -1.3557307955822448E-042  -1.2929911071813776E-042
   964.39779672295447       -1.4628731775197560E-042  -9.8645662085524319E-043
   964.96996984471241       -1.4960843349000742E-042  -6.8096887194437823E-043
   965.54214296647024       -1.4639831078376100E-042  -3.9562737408502055E-043
   966.11431608822818       -1.3793297377452106E-042  -1.4431189778129460E-043
   966.68648920998612       -1.2567595454625421E-042   6.4707613462827542E-044
   967.25866233174384       -1.1107941864770065E-042   2.2833870945901940E-043
   967.83083545350178       -9.5438288696886438E-043   3.4767382109958972E-043
   968.40300857525972       -7.9806285445602236E-043   4.2675146931279654E-043
   968.97518169701755       -6.4967708846192372E-043   4.7134719208092413E-043
   969.54735481877549       -5.1449476103365103E-043   4.8797165804828369E-043
   970.11952794053343       -3.9555796934405626E-043   4.8314285705340626E-043
   970.69170106229137       -2.9411104501864054E-043   4.6291578267988345E-043
   971.26387418404920       -2.1002271964727066E-043   4.3261180178570928E-043
   971.83604730580714       -1.4216039061586265E-043   3.9668398334044994E-043
   972.40822042756508       -8.8707453747373016E-044   3.5866711178503973E-043
   972.98039354932303       -4.7430623471582740E-044   3.2117746419824158E-043
   973.55256667108097       -1.5911327580855560E-044   2.8594185606295272E-043
   974.12473979283880        8.2420505976262661E-045   2.5384918452665013E-043
   974.69691291459674        2.7187668656458729E-044   2.2503254788879907E-043
   975.26908603635468        4.2649537761026570E-044   1.9900256468940391E-043
   975.84125915811262        5.5745924131962332E-044   1.7485367033996548E-043
   976.41343227987045        6.6893120747348164E-044   1.5154659237314788E-043
   976.98560540162839        7.5837002074706453E-044   1.2823362853476012E-043
   977.55777852338633        8.1841394597778991E-044   1.0455486432283057E-043
   978.12995164514427        8.4012584821449889E-044   8.0816521702455647E-044
   978.70212476690210        8.1684102212796672E-044   5.7982835482323739E-044
   979.27429788866004        7.4752313107621041E-044   3.7466532899591708E-044
   979.84647101041799        6.3858685457816327E-044   2.0769000948531259E-044
   980.41864413217593        5.0358322656553400E-044   9.0731382438285016E-045
   980.99081725393364        3.6080839504941330E-044   2.9099978185825090E-045
   981.56299037569158        2.2955491733117287E-044   1.9975371282040111E-045
   982.13516349744941        1.2613973761680532E-044   5.2932361426295763E-045
   982.70733661920735        6.0854224683532769E-045   1.1232505162385707E-044
   983.27950974096530        3.6588639523737262E-045   1.8069155480115563E-044
   983.85168286272324        4.9269778314516254E-045   2.4214225424421737E-044
   984.42385598448118        8.9692113246576577E-045   2.8488536346218268E-044
   984.99602910623901        1.4602804279897499E-044   3.0247115056700028E-044
   985.56820222799695        2.0631114134944084E-044   2.9377580710190933E-044
   986.14037534975489        2.6039335850484307E-044   2.6203927533535374E-044
   986.71254847151283        3.0113958008471297E-044   2.1338164659892746E-044
   987.28472159327066        3.2484364030349846E-044   1.5519767556903203E-044
   987.85689471502860        3.3099605766096662E-044   9.4734381485277298E-045
   988.42906783678654        3.2160962664562657E-044   3.8038679493605114E-045
   989.00124095854449        3.0032668759799772E-044  -1.0653720087753760E-045
   989.57341408030231        2.7150360776304205E-044  -4.9112084702056937E-045
   990.14558720206026        2.3941089765894483E-044  -7.6971352464640540E-045
   990.71776032381820        2.0762433449365285E-044  -9.5365174013868793E-045
   991.28993344557614        1.7863358002474644E-044  -1.0642862063353885E-044
   991.86210656733408        1.5366792862445513E-044  -1.1274877788625548E-044
   992.43427968909191        1.3272811392424794E-044  -1.1682698034159407E-044
   993.00645281084985        1.1480603088896818E-044  -1.2061173246551784E-044
   993.57862593260779        9.8261023242097572E-045  -1.2516134090674002E-044
   994.15079905436573        8.1299827368934079E-045  -1.3049079469455734E-044
   994.72297217612356        6.2481574072638098E-045  -1.3564086124762982E-044
   995.29514529788139        4.1147346025817507E-045  -1.3897436717598028E-044
   995.86731841963922        1.7667008665631639E-045  -1.3865472478419329E-044
   996.43949154139716       -6.5811804455445200E-046  -1.3320258508279976E-044
   997.01166466315510       -2.9520118824962623E-045  -1.2197947258326750E-044
   997.58383778491304       -4.8901011417553516E-045  -1.0544394613726406E-044
   998.15601090667087       -6.2888797947502594E-045  -8.5087751608680639E-045
   998.72818402842881       -7.0514306496791758E-045  -6.3072947691055188E-045
   999.30035715018676       -7.1852458276229256E-045  -4.1703787391618998E-045
   999.87253027194470       -6.7898117775841100E-045  -2.2919371238445999E-045
   1000.4447033937026       -6.0224916716600676E-045  -7.9604655845743635E-046
   1001.0168765154605       -5.0571750169815631E-045   2.7265238343420145E-046
   1001.5890496372184       -4.0490477043527983E-045   9.3796166033709514E-046
   1002.1612227589764       -3.1130908190134677E-045   1.2692370952066035E-045
   1002.7333958807343       -2.3174098073705783E-045   1.3560336531635205E-045
   1003.3055690024921       -1.6879797755987792E-045   1.2871137391541466E-045
   1003.8777421242501       -1.2196548062726364E-045   1.1369727320167203E-045
   1004.4499152460080       -8.8872262677587322E-046   9.5993687649774112E-046
   1005.0220883677659       -6.6382110541115931E-046   7.9005789021779544E-046
   1005.5942614895238       -5.1374814756888294E-046   6.4444099226665109E-046
   1006.1664346112817       -4.1203350690515208E-046   5.2791789500460629E-046
   1006.7386077330397       -3.3889745850352988E-046   4.3765264725737971E-046
   1007.3107808547976       -2.8145325277803354E-046   3.6697126614427567E-046
   1007.8829539765555       -2.3290574679454921E-046   3.0822211049103321E-046
   1008.4551270983134       -1.9126119191123293E-046   2.5474745239636088E-046
   1009.0273002200713       -1.5783821294146136E-046   2.0212656047453322E-046
   1009.5994733418290       -1.3572378140120203E-046   1.4882294951999414E-046
   1010.1716464635870       -1.2825636695873132E-046   9.6307620257804597E-047
   1010.7438195853449       -1.3762034455245857E-046   4.8680959407747549E-047
   1011.3159927071029       -1.6367682016493703E-046   1.1801886749897534E-047
   1011.8881658288607       -2.0321134214474213E-046  -8.0297664373938410E-048
   1012.4603389506186       -2.4981179588159758E-046  -5.6928356134885385E-048
   1013.0325120723766       -2.9454906181804338E-046   2.1123567013634242E-047
   1013.6046851941345       -3.2747721860217520E-046   7.0697859841626950E-047
   1014.1768583158923       -3.3971086072920366E-046   1.3690785120464520E-046
   1014.7490314376503       -3.2556608741301859E-046   2.0999944057473740E-046
   1015.3212045594082       -2.8411138019649517E-046   2.7843691762425972E-046
   1015.8933776811662       -2.1957621842529976E-046   3.3138444603391638E-046
   1016.4655508029240       -1.4040964345002712E-046   3.6109446125600140E-046
   1017.0377239246819       -5.7242588066708620E-047   3.6446712522015997E-046
   1017.6098970464399        1.9606545652883293E-047   3.4332103578089871E-046
   1018.1820701681978        8.2301598446736537E-047   3.0337241931929750E-046
   1018.7542432899558        1.2671627762279276E-046   2.5236560144675015E-046
   1019.3264164117136        1.5249517335254605E-046   1.9804109571676510E-046
   1019.8985895334715        1.6216022278244380E-046   1.4657569954517046E-046
   1020.4707626552295        1.5975761349517391E-046   1.0183694089030509E-046
   1021.0429357769874        1.4956937410201976E-046   6.5431279295986882E-047
   1021.6151088987452        1.3523347263103128E-046   3.7267556683475324E-047
   1022.1872820205032        1.1936364726565639E-046   1.6286460595783217E-047
   1022.7594551422611        1.0356643870296367E-046   1.0898920755663977E-048
   1023.3316282640188        8.8674199018636660E-047  -9.6522598104977304E-048
   1023.9038013857768        7.5030611675853576E-047  -1.7018383651401741E-047
   1024.4759745075346        6.2728180258224377E-047  -2.1809838584145969E-047
   1025.0481476292925        5.1760934765900443E-047  -2.4606472378912169E-047
   1025.6203207510505        4.2098529599909970E-047  -2.5842421294697209E-047
   1026.1924938728084        3.3707122045736403E-047  -2.5867892183471716E-047
   1026.7646669945664        2.6544345633479254E-047  -2.4985378602732410E-047
   1027.3368401163243        2.0548634028638511E-047  -2.3463140492521350E-047
   1027.9090132380823        1.5633715909957809E-047  -2.1534892297121947E-047
   1028.4811863598402        1.1691187353422018E-047  -1.9394911083240418E-047
   1029.0533594815979        8.5991604015146946E-048  -1.7195018360950764E-047
   1029.6255326033559        6.2330035190223041E-048  -1.5046316441729378E-047
   1030.1977057251138        4.4743591605896153E-048  -1.3025489947012364E-047
   1030.7698788468717        3.2160580365851711E-048  -1.1183514263889212E-047
   1031.3420519686297        2.3624749748839986E-048  -9.5539010632700006E-048
   1031.9142250903876        1.8266629227816492E-048  -8.1580528829019974E-048
   1032.4863982121456        1.5267770076823069E-048  -7.0066161537196852E-048
   1033.0585713339035        1.3845191405278108E-048  -6.0974973092290482E-048
   1033.6307444556612        1.3274261925702742E-048  -5.4128817197367796E-048
   1034.2029175774192        1.2949090427196714E-048  -4.9184794930941092E-048
   1034.7750906991771        1.2456217968483171E-048  -4.5676554941947088E-048
   1035.3472638209350        1.1621183014785149E-048  -4.3108807335049301E-048
   1035.9194369426930        1.0490530799984666E-048  -4.1078061828522835E-048
   1036.4916100644509        9.2384352254276354E-049  -3.9368779648556233E-048
   1037.0637831862089        8.0268625814206394E-049  -3.7975177550295817E-048
   1037.6359563079666        6.8787752215508576E-049  -3.7029702843267256E-048
   1038.2081294297245        5.6247295322308611E-049  -3.6665421371471015E-048
   1038.7803025514825        3.9506937122411511E-049  -3.6875010811173684E-048
   1039.3524756732404        1.5261294682719579E-049  -3.7432572820942180E-048
   1039.9246487949981       -1.8464482009264125E-049  -3.7913994846733302E-048
   1040.4968219167561       -6.1262200490115939E-049  -3.7804950723158101E-048
   1041.0689950385140       -1.1014137158727513E-048  -3.6648391901518408E-048
   1041.6411681602719       -1.6019320645340837E-048  -3.4172874519895429E-048
   1042.2133412820299       -2.0579366657006112E-048  -3.0359584819913645E-048
   1042.7855144037878       -2.4189093377903205E-048  -2.5435868955719589E-048
   1043.3576875255458       -2.6499690092886798E-048  -1.9809857228035212E-048
   1043.9298606473037       -2.7368578202664204E-048  -1.3974589581990737E-048
   1044.5020337690617       -2.6858758600375523E-048  -8.4105039830837720E-049
   1045.0742068908194       -2.5198792385047218E-048  -3.5075291248330985E-049
   1045.6463800125773       -2.2719955193810067E-048   4.8193766716962922E-050
   1046.2185531343353       -1.9787387255590622E-048   3.4568314860362947E-049
   1046.7907262560932       -1.6739260306359281E-048   5.4524749397102655E-049
   1047.3628993778511       -1.3843388219634906E-048   6.6057942464011512E-049
   1047.9350724996091       -1.1275288981850534E-048   7.1114617401891434E-049
   1048.5072456213670       -9.1165893252056132E-049   7.1790089413201661E-049
   1049.0794187431250       -7.3689796611273449E-049   6.9982390134783676E-049
   1049.6515918648827       -5.9772847910909705E-049   6.7166931353498920E-049
   1050.2237649866406       -4.8554394816065821E-049   6.4296643432229092E-049
   1050.7959381083986       -3.9105261831196666E-049   6.1810054419069021E-049
   1051.3681112301565       -3.0617605140678503E-049   5.9718455934803457E-049
   1051.9402843519142       -2.2528892519023013E-049   5.7740419543727259E-049
   1052.5124574736722       -1.4577025319153153E-049   5.5454080538619758E-049
   1053.0846305954301       -6.7924654222232752E-050   5.2442281731404404E-049
   1053.6568037171880        5.6091033046526371E-051   4.8411294378291404E-049
   1054.2289768389460        7.0808175459794768E-050   4.3269471491576730E-049
   1054.8011499607039        1.2339541064741039E-049   3.7157619840079861E-049
   1055.3733230824619        1.5995128602056222E-049   3.0428726246397131E-049
   1055.9454962042196        1.7880353291963147E-049   2.3581912043079215E-049
   1056.5176693259775        1.8051255427871600E-049   1.7164203161786423E-049
   1057.0898424477355        1.6784176000755263E-049   1.1661985141962915E-049
   1057.6620155694934        1.4522161518924228E-049   7.4082157411343252E-050
   1058.2341886912513        1.1785347679249098E-049   4.5282510440176154E-050
   1058.8063618130093        9.0701055256131857E-050   2.9361023352437094E-050
   1059.3785349347672        6.7637495024294217E-050   2.3777228473591620E-050
   1059.9507080565252        5.0944860232487000E-050   2.5045978938210145E-050
   1060.5228811782829        4.1233922598319741E-050   2.9546156720387125E-050
   1061.0950543000408        3.7722385427968015E-050   3.4194125864414268E-050
   1061.6672274217988        3.8727011055513838E-050   3.6856694490356226E-050
   1062.2394005435567        4.2207327469416180E-050   3.6477724971265104E-050
   1062.8115736653147        4.6232920649222707E-050   3.2969896324523615E-050
   1063.3837467870726        4.9304251561434888E-050   2.6960502179881297E-050
   1063.9559199088305        5.0511351284618166E-050   1.9480740799409605E-050
   1064.5280930305885        4.9550476489369857E-050   1.1667114798912181E-050
   1065.1002661523464        4.6634286246357491E-050   4.5179066737325747E-051
   1065.6724392741041        4.2333513450269260E-050  -1.2725879223953434E-051
   1066.2446123958621        3.7386228010305374E-050  -5.3925799909118088E-051
   1066.8167855176198        3.2509427384896395E-050  -7.9045692093417289E-051
   1067.3889586393777        2.8245982162907572E-050  -9.1620655611777152E-051
   1067.9611317611357        2.4873790572049316E-050  -9.6758223976340665E-051
   1068.5333048828936        2.2390535142506660E-050  -9.9646753748325211E-051
   1069.1054780046516        2.0568566100336779E-050  -1.0428476147346717E-050
   1069.6776511264095        1.9056447669991950E-050  -1.1271957725122915E-050
   1070.2498242481674        1.7493617975295626E-050  -1.2491130904465075E-050
   1070.8219973699254        1.5605996429091237E-050  -1.3914651484778166E-050
   1071.3941704916833        1.3261552591394284E-050  -1.5278651602847636E-050
   1071.9663436134410        1.0480327052310188E-050  -1.6308861062428879E-050
   1072.5385167351990        7.4069888077679368E-051  -1.6788133268321523E-050
   1073.1106898569569        4.2616471673664791E-051  -1.6597101029601638E-050
   1073.6828629787149        1.2854848204997505E-051  -1.5725961340131797E-050
   1074.2550361004728       -1.3062546681975377E-051  -1.4262772150416768E-050
   1074.8272092222307       -3.3572079099085805E-051  -1.2366812727940398E-050
   1075.3993823439887       -4.7870059683646465E-051  -1.0235292494034038E-050
   1075.9715554657466       -5.5937502392675343E-051  -8.0698270581822947E-051
   1076.5437285875043       -5.8442871587093067E-051  -6.0472545087545851E-051
   1077.1159017092623       -5.6553107224563429E-051  -4.2981541664306082E-051
   1077.6880748310202       -5.1690419136205895E-051  -2.8954783105744257E-051
   1078.2602479527782       -4.5280540042636460E-051  -1.8543102593091664E-051
   1078.8324210745361       -3.8540414733570504E-051  -1.1416773780287591E-051
   1079.4045941962941       -3.2343126755510162E-051  -6.9313062484285244E-052
   1079.9767673180518       -2.7175670386256271E-051  -4.3143698029746983E-052
   1080.5489404398097       -2.3179197855819460E-051  -2.8288566546913778E-052
   1081.1211135615677       -2.0242233223704660E-051  -1.8825191989879628E-052
   1081.6932866833256       -1.8111366197940467E-051  -1.0759340140747464E-052
   1082.2654598050835       -1.6490300604593530E-051  -1.9855870525304741E-053
   1082.8376329268413       -1.5110975179614210E-051   8.0801455826324941E-053
   1083.4098060485992       -1.3773216851854156E-051   1.9000060714830728E-052
   1083.9819791703571       -1.2357923776866148E-051   2.9800574477172323E-052
   1084.5541522921151       -1.0822212329902643E-051   3.9366289271547685E-052
   1085.1263254138730       -9.1845813170369873E-052   4.6717897818063819E-052
   1085.6984985356310       -7.5059513303703579E-052   5.1181916913397615E-052
   1086.2706716573889       -5.8701122085818527E-052   5.2471190316801102E-052
   1086.8428447791468       -4.3655673377359405E-052   5.0694076831521406E-052
   1087.4150179009046       -3.0701219802812582E-052   4.6306523272471895E-052
   1087.9871910226625       -2.0394125944936141E-052   4.0020691234430783E-052
   1088.5593641444204       -1.3003558156533930E-052   3.2687195122201538E-052
   1089.1315372661784       -8.4987291950893199E-053   2.5171928693609545E-052
   1089.7037103879363       -6.5829633848306008E-053   1.8248513998313921E-052
   1090.2758835096943       -6.7598949686764616E-053   1.2521600178864738E-052
   1090.8480566314522       -8.4132636409658825E-053   8.3864118870693211E-053
   1091.4202297532102       -1.0884255497355997E-052   6.0204042772305167E-053
   1091.9924028749681       -1.3537132534873895E-052   5.3974998655028653E-053
   1092.5645759967258       -1.5811115917437266E-052   6.3154136485928243E-053
   1093.1367491184837       -1.7260792443202326E-052   8.4304015582452282E-053
   1093.7089222402417       -1.7587486150736068E-052   1.1298291122820856E-052
   1094.2810953619994       -1.6661124523066475E-052   1.4423083621550519E-052
   1094.8532684837573       -1.4528492344801274E-052   1.7313452017902232E-052
   1095.4254416055153       -1.1401896578974683E-052   1.9543524500458247E-052
   1095.9976147272732       -7.6238991970877593E-053   2.0809261912972723E-052
   1096.5697878490312       -3.6092650190900441E-053   2.0968190612050103E-052
   1097.1419609707891        2.2692198387393690E-054   2.0050917648665997E-052
   1097.7141340925471        3.5392890693049629E-053   1.8238993047672062E-052
   1098.2863072143050        6.1029271986663749E-053   1.5813751111096715E-052
   1098.8584803360627        7.8327027003647571E-053   1.3090433929997850E-052
   1099.4306534578207        8.7694649153209922E-053   1.0356278569157910E-052
   1100.0028265795786        9.0422823036141310E-053   7.8280565727370828E-053
   1100.5749997013365        8.8218588318391248E-053   5.6357436375841332E-053
   1101.1471728230945        8.2794922573461513E-053   3.8293329836765943E-053
   1101.7193459448524        7.5601327485124571E-053   2.3996438602836895E-053
   1102.2915190666104        6.7710639046593068E-053   1.3028971307662934E-053
   1102.8636921883683        5.9826419515880223E-053   4.8159306713082822E-054
   1103.4358653101260        5.2355917688646382E-053  -1.2163635634735189E-054
   1104.0080384318840        4.5499959363630977E-053  -5.5707449550359599E-054
   1104.5802115536419        3.9329862803018360E-053  -8.6588046473908809E-054
   1105.1523846753998        3.3840590187097156E-053  -1.0806141017671031E-053
   1105.7245577971578        2.8982373968799957E-053  -1.2265220641691630E-053
   1106.2967309189157        2.4678762570958043E-053  -1.3226219564866275E-053
   1106.8689040406737        2.0839164281511252E-053  -1.3823519970736356E-053
   1107.4410771624316        1.7371083549164896E-053  -1.4140025428676920E-053
   1108.0132502841893        1.4193510362996157E-053  -1.4212962565910225E-053
   1108.5854234059473        1.1249844043536835E-053  -1.4043977653697566E-053
   1109.1575965277052        8.5171883477104088E-054  -1.3614116389308350E-053
   1109.7297696494629        6.0090888766017643E-054  -1.2901860730461431E-053
   1110.3019427712209        3.7703796385492233E-054  -1.1900803821489908E-053
   1110.8741158929788        1.8648981477035507E-054  -1.0633269024487367E-053
   1111.4462890147367        3.5856341425913268E-055  -9.1570676165006047E-054
   1112.0184621364947       -6.9875740343392369E-055  -7.5640918345215799E-054
   1112.5906352582526       -1.2890343664503328E-054  -5.9710290602990063E-054
   1113.1628083800106       -1.4364165486691569E-054  -4.5038846940492014E-054
   1113.7349815017685       -1.2099491996563013E-054  -3.2791206265943906E-054
   1114.3071546235262       -7.1779007852418359E-055  -2.3849516898825035E-054
   1114.8793277452842       -9.3640557118991923E-056  -1.8665133365591463E-054
   1115.4515008670421        5.2226887779732135E-055  -1.7180485258041929E-054
   1116.0236739888001        1.0040286248458566E-054  -1.8839439625197907E-054
   1116.5958471105580        1.2585942598593111E-054  -2.2685987478963693E-054
   1117.1680202323159        1.2383186147738606E-054  -2.7531680399112786E-054
   1117.7401933540739        9.4511913733056976E-055  -3.2157169901714557E-054
   1118.3123664758318        4.2585494955001524E-055  -3.5506872450910718E-054
   1118.8845395975898       -2.3957020932285324E-055  -3.6839965041437815E-054
   1119.4567127193475       -9.5447072589682043E-055  -3.5813758756604368E-054
   1120.0288858411054       -1.6225870621083917E-054  -3.2492253648909334E-054
   1120.6010589628634       -2.1631596162193374E-054  -2.7287993374015664E-054
   1121.1732320846213       -2.5216753335722050E-054  -2.0855664756013157E-054
   1121.7454052063792       -2.6751447780311791E-054  -1.3960516600494776E-054
   1122.3175783281370       -2.6317269859297712E-054  -7.3450135665380853E-055
   1122.8897514498949       -2.4253270688944349E-054  -1.6149910203473070E-055
   1123.4619245716528       -2.1064989370274400E-054   2.8374027262549790E-055
   1124.0340976934108       -1.7315887976144162E-054   5.8631388306139344E-055
   1124.6062708151687       -1.3523911835324721E-054   7.5367056143146504E-055
   1125.1784439369267       -1.0084179962869266E-054   8.0970720407428833E-055
   1125.7506170586844       -7.2310712323305263E-055   7.8678567448352466E-055
   1126.3227901804423       -5.0412974057161420E-055   7.1786355836593405E-055
   1126.8949633022003       -3.4683813867308799E-055   6.3054769655101337E-055
   1127.4671364239582       -2.3924996583191456E-055   5.4398493168287102E-055
   1128.0393095457162       -1.6695347658874544E-055   4.6851273820418853E-055
   1128.6114826674741       -1.1680323936247529E-055   4.0727925722139010E-055
   1129.1836557892320       -7.8954235370391766E-056   3.5877587975620356E-055
   1129.7558289109900       -4.7370217217026538E-056   3.1935400691800986E-055
   1130.3280020327477       -1.9283538773336167E-056   2.8514533281684012E-055
   1130.9001751545056        5.8375193026251311E-057   2.5318461248925797E-055
   1131.4723482762636        2.7364900317567695E-056   2.2181758892120494E-055
   1132.0445213980215        4.4366616260821076E-056   1.9061751296734891E-055
   1132.6166945197795        5.6152296597593688E-056   1.6005021498244509E-055
   1133.1888676415374        6.2533198922505923E-056   1.3107195545615882E-055
   1133.7610407632953        6.3871357492363072E-056   1.0476897811055989E-055
   1134.3332138850533        6.0997220942451607E-056   8.2086125863479945E-056
   1134.9053870068112        5.5059568071829610E-056   6.3654336491090508E-056
   1135.4775601285689        4.7352934216504671E-056   4.9708604595233735E-056
   1136.0497332503269        3.9152760948524600E-056   4.0080391732107324E-056
   1136.6219063720846        3.1576985662832636E-056   3.4245764219164414E-056
   1137.1940794938425        2.5483710957179600E-056   3.1410862204078714E-056
   1137.7662526156005        2.1408195629783557E-056   3.0618966995514915E-056
   1138.3384257373584        1.9539297907437327E-056   3.0866751604848486E-056
   1138.9105988591164        1.9734726551828252E-056   3.1219028554348809E-056
   1139.4827719808743        2.1573418666616101E-056   3.0910695736178763E-056
   1140.0549451026322        2.4439857120740038E-056   2.9423407061160373E-056
   1140.6271182243902        2.7629437081916138E-056   2.6525733821720162E-056
   1141.1992913461479        3.0458835003736160E-056   2.2270818740767507E-056
   1141.7714644679058        3.2363780791489822E-056   1.6953509981373080E-056
   1142.3436375896638        3.2969696073644025E-056   1.1036568895106444E-056
   1142.9158107114217        3.2126784771301273E-056   5.0601298420713674E-057
   1143.4879838331797        2.9907784071307538E-056  -4.5038239433002060E-058
   1144.0601569549376        2.6572127396374957E-056  -5.0640330557115084E-057
   1144.6323300766956        2.2504714497029451E-056  -8.5006003454308685E-057
   1145.2045031984535        1.8141214088444678E-056  -1.0655782871659003E-056
   1145.7766763202114        1.3894245942428392E-056  -1.1593474842995125E-056
   1146.3488494419692        1.0094353543397053E-056  -1.1510033073799711E-056
   1146.9210225637271        6.9554169302073212E-057  -1.0681520232500800E-056
   1147.4931956854850        4.5671084386230400E-057  -9.4076203375830562E-057
   1148.0653688072430        2.9099541215510791E-057  -7.9641714856206636E-057
   1148.6375419290009        1.8842747631265739E-057  -6.5712651744015860E-057
   1149.2097150507589        1.3437388240367032E-057  -5.3782317130095957E-057
   1149.7818881725168        1.1264837516667138E-057  -4.4628007201118098E-057
   1150.3540612942745        1.0798949539493187E-057  -3.8400559394306448E-057
   1150.9262344160325        1.0777201954668684E-057  -3.4769355850389793E-057
   1151.4984075377904        1.0297392519702474E-057  -3.3089439123559428E-057
   1152.0705806595483        8.8491770920968272E-058  -3.2566946583939734E-057
   1152.6427537813061        6.2925307491548453E-058  -3.2406487240539772E-057
   1153.2149269030640        2.7961859014614314E-058  -3.1929729294776381E-057
   1153.7871000248219       -1.2510409072970493E-058  -3.0658914527362874E-057
   1154.3592731465799       -5.3439386256701549E-058  -2.8362150553115896E-057
   1154.9314462683378       -8.9679601951094437E-058  -2.5059244469363143E-057
   1155.5036193900958       -1.1697207631847612E-057  -2.0988790050121689E-057
   1156.0757925118537       -1.3269587185416016E-057  -1.6541088242298512E-057
   1156.6479656336116       -1.3626086709493937E-057  -1.2167882841142337E-057
   1157.2201387553694       -1.2906432510807359E-057  -8.2867286153484704E-058
   1157.7923118771273       -1.1403315509197872E-057  -5.2010321381351753E-058
   1158.3644849988852       -9.4884654331529184E-058  -3.0532988717369188E-058
   1158.9366581206432       -7.5310479138754339E-058  -1.8193516187384146E-058
   1159.5088312424011       -5.8289286025009814E-058  -1.3393126883061280E-058
   1160.0810043641591       -4.5668540270915115E-058  -1.3719346609305957E-058
   1160.6531774859170       -3.8060315113242236E-058  -1.6553397293253826E-058
   1161.2253506076750       -3.5008642952630319E-058  -1.9592520290963530E-058
   1161.7975237294329       -3.5331229534720400E-058  -2.1192613479861033E-058
   1162.3696968511906       -3.7521619032268062E-058  -2.0500665520099390E-058
   1162.9418699729486       -4.0112615624467770E-058  -1.7401470900322802E-058
   1163.5140430947065       -4.1936139916021017E-058  -1.2338272242507583E-058
   1164.0862162164644       -4.2255499819967981E-058  -6.0786589118974205E-059
   1164.6583893382222       -4.0781200697143709E-058   5.1183367832492218E-060
   1165.2305624599801       -3.7603013246433792E-058   6.6473126442242789E-059
   1165.8027355817380       -3.3077444665856170E-058   1.1733108840892042E-058
   1166.3749087034960       -2.7704837823335990E-058   1.5413184783608102E-058
   1166.9470818252539       -2.2020007127741853E-058   1.7566418253809566E-058
   1167.5192549470119       -1.6509442387523603E-058   1.8269046677748383E-058
   1168.0914280687696       -1.1559108772509018E-058   1.7740129953324061E-058
   1168.6636011905275       -7.4303977334852694E-059   1.6283810631315919E-058
   1169.2357743122855       -4.2578763066632948E-059   1.4237710281180636E-058
   1169.8079474340434       -2.0611154413293284E-059   1.1932005242792642E-058
   1170.3801205558013       -7.6379689645777770E-060   9.6596392423296106E-059
   1170.9522936775593       -2.1571876249097319E-060   7.6556947393522763E-059
   1171.5244667993172       -2.1601683405211597E-060   6.0835283759040565E-059
   1172.0966399210752       -5.3770276780369347E-060   5.0264482155103153E-059
   1172.6688130428331       -9.5385335544403649E-060   4.4854413948566900E-059
   1173.2409861645908       -1.2646224731585109E-059   4.3846227931760888E-059
