  (-2.22788177487343269E-016,3.66122995785303717E-014)
  (2.38954946924377629E-016,-3.66510697438315166E-014)
  (-2.54765862763483045E-016,3.66338535948819253E-014)
  (2.70102377510158317E-016,-3.65544356365551604E-014)
  (-2.84843048116897859E-016,3.64076632749504042E-014)
  (2.98870200604044232E-016,-3.61898731302672763E-014)
  (-3.12075230824600451E-016,3.58993476516870574E-014)
  (3.24370049457162106E-016,-3.55367599621676908E-014)
  (-3.35693991085298079E-016,3.51055642118895586E-014)
  (3.46022668094065868E-016,-3.46122774672201541E-014)
  (-3.55375859929337611E-016,3.40666181056973303E-014)
  (3.63825368907202311E-016,-3.34814593488797012E-014)
  (-3.71499015194209668E-016,3.28725872453955034E-014)
  (3.78578758333513349E-016,-3.22582579920529814E-014)
  (-3.85302989830868639E-016,3.16585723521398018E-014)
  (3.91957697754166431E-016,-3.10947050724604478E-014)
  (-3.98867880542129371E-016,3.05880314170965910E-014)
  (4.06387036985581461E-016,-3.01592146065348768E-014)
  (-4.14881389881760691E-016,2.98273082667914860E-014)
  (4.24715453817545186E-016,-2.96089344522196153E-014)
  (-4.36237568689307417E-016,2.95175826698059195E-014)
  (4.49762073753918525E-016,-2.95630665845426169E-014)
  (-4.65557505670223395E-016,2.97511571801738990E-014)
  (4.83835622487627494E-016,-3.00833930223996843E-014)
  (-5.04738203579468902E-016,3.05570597579408431E-014)
  (5.28334736952654366E-016,-3.11653161543569991E-014)
  (-5.54614519460359708E-016,3.18974341597881717E-014)
  (5.83483881690238480E-016,-3.27391286454722210E-014)
  (-6.14766841531617728E-016,3.36729480251073815E-014)
  (6.48206841554475768E-016,-3.46787056540283543E-014)
  (-6.83468095343632138E-016,3.57339417304639243E-014)
  (7.20141147031343350E-016,-3.68144182619760077E-014)
  (-7.57748911011475417E-016,3.78946455485018977E-014)
  (7.95756545765062518E-016,-3.89484587400681675E-014)
  (-8.33583207676758725E-016,3.99496482861874366E-014)
  (8.70615212910601716E-016,-4.08726571042272831E-014)
  (-9.06226528584217498E-016,4.16933387156157274E-014)
  (9.39797229985870429E-016,-4.23897699980279867E-014)
  (-9.70738567767554338E-016,4.29430947808812958E-014)
  (9.98520235452245535E-016,-4.33383645461604507E-014)
  (-1.02269540603423596E-015,4.35653313053018667E-014)
  (1.04292790378869792E-015,-4.36191444463021820E-014)
  (-1.05901884981101004E-015,4.35008909575859544E-014)
  (1.07092584723191015E-015,-4.32179296480372224E-014)
  (-1.07877974336456335E-015,4.27839642161184679E-014)
  (1.08289170015767142E-015,-4.22188206123605162E-014)
  (-1.08375332924159356E-015,4.15478983925602307E-014)
  (1.08202493901177666E-015,-4.08012939292757745E-014)
  (-1.07851305691083932E-015,4.00126072886396004E-014)
  (1.07413878839366143E-015,-3.92174729506580785E-014)
  (-1.06989538674390752E-015,3.84518742578755816E-014)
  (1.06679613263204053E-015,-3.77503310485588068E-014)
  (-1.06582062250095444E-015,3.71440530020289779E-014)
  (1.06785447483636596E-015,-3.66591818375867174E-014)
  (-1.07363339437444773E-015,3.63152350076951895E-014)
  (1.08369038973198292E-015,-3.61238646628626910E-014)
  (-1.09831531207026617E-015,3.60880318432540718E-014)
  (1.11752307849627679E-015,-3.62016695391809341E-014)
  (-1.14104308127509301E-015,3.64498772336516406E-014)
  (1.16832073303558793E-015,-3.68096555092174787E-014)
  (-1.19854119714756232E-015,3.72511460760929938E-014)
  (1.23066751124833096E-015,-3.77393070857141459E-014)
  (-1.26349894228877294E-015,3.82359153133362899E-014)
  (1.29573310528671198E-015,-3.87017730713492799E-014)
  (-1.32604442468442777E-015,3.90989661133223322E-014)
  (1.35315906083383017E-015,-3.93930278944213120E-014)
  (-1.37593128012344413E-015,3.95548662498279704E-014)
  (1.39340733413046109E-015,-3.95623351118395242E-014)
  (-1.40488454526921854E-015,3.94013525858417050E-014)
  (1.40994747625706999E-015,-3.90665133265127292E-014)
  (-1.40849166016516917E-015,3.85611690199620428E-014)
  (1.40072586559441630E-015,-3.78970024046996213E-014)
  (-1.38715864220959436E-015,3.70931427740599549E-014)
  (1.36856521675961277E-015,-3.61749098965433771E-014)
  (-1.34594360464004206E-015,3.51722853940622269E-014)
  (1.32045909129623605E-015,-3.41182292763965851E-014)
  (-1.29338387887209596E-015,3.30469583407900824E-014)
  (1.26603293569754163E-015,-3.19922898388134545E-014)
  (-1.23970588855169292E-015,3.09861442494026689E-014)
  (1.21562877408562720E-015,-3.00572777134016309E-014)
  (-1.19490782073411625E-015,2.92302863631154052E-014)
  (1.17849107026069935E-015,-2.85248958609210614E-014)
  (-1.16713970950003448E-015,2.79555348340373389E-014)
  (1.16140950886439229E-015,-2.75311625654133554E-014)
  (-1.16164028069253747E-015,2.72553066194524088E-014)
  (1.16795280503459773E-015,-2.71262751548265385E-014)
  (-1.18025243863622965E-015,2.71374847898537815E-014)
  (1.19823738100617867E-015,-2.72778819151768550E-014)
  (-1.22140850032675460E-015,2.75324207823096270E-014)
  (1.24908619438516718E-015,-2.78825942467031374E-014)
  (-1.28042789822762259E-015,2.83070171586151724E-014)
  (1.31445213193308896E-015,-2.87820725044197106E-014)
  (-1.35006694904608181E-015,2.92826430803708024E-014)
  (1.38610545871715911E-015,-2.97829324964862361E-014)
  (-1.42136665749315019E-015,3.02573918913217550E-014)
  (1.45466566049316312E-015,-3.06817353840883710E-014)
  (-1.48488771549479089E-015,3.10340187328358181E-014)
  (1.51104365535169345E-015,-3.12957365705729582E-014)
  (-1.53233344044436571E-015,3.14528677568897761E-014)
  (1.54819609364147513E-015,-3.14967947843840893E-014)
  (-1.55835943713690236E-015,3.14250119034787286E-014)
  (1.56287379625176389E-015,-3.12415382783384400E-014)
  (-1.56212722976819373E-015,3.09569757684358166E-014)
  (1.55684535404521886E-015,-3.05881585986142766E-014)
  (-1.54806241988608426E-015,3.01573865933499197E-014)
  (1.53707413147443191E-015,-2.96912575570574148E-014)
  (-1.52536812754845392E-015,2.92191540918254683E-014)
  (1.51453729038630839E-015,-2.87714818404732013E-014)
  (-1.50618069530762284E-015,2.83777649423774277E-014)
  (1.50179912034125278E-015,-2.80647405506793505E-014)
  (-1.50269542931001391E-015,2.78545904823754144E-014)
  (1.50988118506207367E-015,-2.77634471816343439E-014)
  (-1.52400376658233233E-015,2.78002884750465253E-014)
  (1.54529775358287971E-015,-2.79663144425341311E-014)
  (-1.57355959015793424E-015,2.82548509009592046E-014)
  (1.60815817677827236E-015,-2.86517967283901239E-014)
  (-1.64807216103111494E-015,2.91365776275719889E-014)
  (1.69195314764930222E-015,-2.96835358740593286E-014)
  (-1.73821605002788623E-015,3.02636468021270230E-014)
  (1.78514082501741914E-015,-3.08464336610385992E-014)
  (-1.83098318783069389E-015,3.14019321572056431E-014)
  (1.87408738359352187E-015,-3.19025620330821516E-014)
  (-1.91298816184106871E-015,3.23247695589650028E-014)
  (1.94649624921979631E-015,-3.26503304545998611E-014)
  (-1.97376392891087894E-015,3.28672339496407061E-014)
  (1.99432387057226388E-015,-3.29701044814327898E-014)
  (-2.00810145284179427E-015,3.29601665966616486E-014)
  (2.01540075181367034E-015,-3.28447823149233700E-014)
  (-2.01686793275811130E-015,3.26366404916725911E-014)
  (2.01343649539507700E-015,-3.23526932548783807E-014)
  (-2.00626075878579185E-015,3.20129434731306379E-014)
  (1.99664510597043293E-015,-3.16392057402828658E-014)
  (-1.98597036797615303E-015,3.12539344974435741E-014)
  (1.97563452392720685E-015,-3.08792030369119393E-014)
  (-1.96699631988125561E-015,3.05358867269157454E-014)
  (1.96133457825760962E-015,-3.02430792300088306E-014)
  (-1.95982203773336832E-015,3.00177197280017331E-014)
  (1.96350643043677659E-015,-2.98744147962391184E-014)
  (-1.97330382525325042E-015,2.98253895185891327E-014)
  (1.98999476236836924E-015,-2.98805063800062556E-014)
  (-2.01422116348656287E-015,3.00472986437892358E-014)
  (2.04647921129237763E-015,-3.03309608198205649E-014)
  (-2.08711038553328500E-015,3.07342634641846716E-014)
  (2.13628341498238498E-015,-3.12573876748547093E-014)
  (-2.19397412153165123E-015,3.18976888800645932E-014)
  (2.25993814364950695E-015,-3.26494260917676787E-014)
  (-2.33368841741939276E-015,3.35035109164465427E-014)
  (2.41447640745300755E-015,-3.44473368012240289E-014)
  (-2.50127933010670173E-015,3.54647456747677430E-014)
  (2.59280638861383835E-015,-3.65361908878765103E-014)
  (-2.68751892964747633E-015,3.76391264522550399E-014)
  (2.78366905279617970E-015,-3.87486411568839338E-014)
  (-2.87935638190816162E-015,3.98383253405562786E-014)
  (2.97260300545435201E-015,-4.08813353827981916E-014)
  (-3.06144069632303509E-015,4.18515960603519829E-014)
  (3.14400501998688725E-015,-4.27250642613742211E-014)
  (-3.21863111921971381E-015,4.34809639956329020E-014)
  (3.28394419074672736E-015,-4.41029044055742841E-014)
  (-3.33893723581480603E-015,4.45797826146132183E-014)
  (3.38302899160251675E-015,-4.49064080891890410E-014)
  (-3.41609899391347882E-015,4.50837841260952844E-014)
  (3.43849219071806930E-015,-4.51190179056030373E-014)
  (-3.45100093052499807E-015,4.50248607170018134E-014)
  (3.45481027394580077E-015,-4.48189060025398922E-014)
  (-3.45142920398184987E-015,4.45225018306610860E-014)
  (3.44259594174540712E-015,-4.41594612746649846E-014)
  (-3.43017230236713952E-015,4.37546633195093564E-014)
  (3.41603954769664712E-015,-4.33326599905035575E-014)
  (-3.40199273806438244E-015,4.29163792254727387E-014)
  (3.38964956806333725E-015,-4.25260248150774218E-014)
  (-3.38037843024100352E-015,4.21782426059515808E-014)
  (3.37524623339593858E-015,-4.18855869110625637E-014)
  (-3.37499461762933019E-015,4.16563159883902173E-014)
  (3.38003717274339170E-015,-4.14944815833703666E-014)
  (-3.39047793413879917E-015,4.14002803826019368E-014)
  (3.40614993814894454E-015,-4.13705980972973824E-014)
  (-3.42666032183009369E-015,4.13996700823256519E-014)
  (3.45144385519872987E-015,-4.14797811821372785E-014)
  (-3.47981631512197100E-015,4.16019384623196822E-014)
  (3.51101798006391546E-015,-4.17564568699692335E-014)
  (-3.54425370266624029E-015,4.19334302607955523E-014)
  (3.57872268283803618E-015,-4.21230746244979523E-014)
  (-3.61363541710984253E-015,4.23159575228472438E-014)
  (3.64822932123844757E-015,-4.25031386200203858E-014)
  (-3.68177579551192932E-015,4.26762650624801673E-014)
  (3.71359028117533452E-015,-4.28276566843685646E-014)
  (-3.74304458624898625E-015,4.29504208036676945E-014)
  (3.76958006627349760E-015,-4.30386162802458867E-014)
  (-3.79273094281235167E-015,4.30874739694300209E-014)
  (3.81215116605505257E-015,-4.30936537686716838E-014)
  (-3.82763878657588794E-015,4.30555217878891171E-014)
  (3.83916371933776544E-015,-4.29733882754625425E-014)
  (-3.84688473167170496E-015,4.28496749067921116E-014)
  (3.85116115438039772E-015,-4.26889587662148580E-014)
  (-3.85254363610139282E-015,4.24978615210554221E-014)
  (3.85175705766859401E-015,-4.22847700846395846E-014)
  (-3.84965980684738401E-015,4.20593868008279847E-014)
  (3.84719520924557993E-015,-4.18321415841417275E-014)
  (-3.84532814624200001E-015,4.16135007599316591E-014)
  (3.84497745214517557E-015,-4.14132382350559700E-014)
  (-3.84694740618059700E-015,4.12397273396591346E-014)
  (3.85186867659327130E-015,-4.10993123166663058E-014)
  (-3.86014532403244344E-015,4.09958221087351073E-014)
  (3.87192002890135974E-015,-4.09302544521506609E-014)
  (-3.88705708720574840E-015,4.09006582396191153E-014)
  (3.90514394220797066E-015,-4.09022101009718743E-014)
  (-3.92550782098723079E-015,4.09274775319227761E-014)
  (3.94725271990134890E-015,-4.09668299096519285E-014)
  (-3.96930363273211736E-015,4.10089721174814092E-014)
  (3.99046304933126132E-015,-4.10415467624628240E-014)
  (-4.00947070185503237E-015,4.10517852288810494E-014)
  (4.02506759125780655E-015,-4.10271520416956641E-014)
  (-4.03605836310153351E-015,4.09559777080608440E-014)
  (4.04136984743787963E-015,-4.08280450373739639E-014)
  (-4.04010843277283541E-015,4.06351185815806210E-014)
  (4.03161097427066720E-015,-4.03714114370791391E-014)
  (-4.01548745172952524E-015,4.00339662000698046E-014)
  (3.99165749783851986E-015,-3.96229508746767269E-014)
  (-3.96037609286970221E-015,3.91418418735268731E-014)
  (3.92224727793029077E-015,-3.85974904480757630E-014)
  (-3.87822296461099572E-015,3.80000454327235284E-014)
  (3.82958830027397719E-015,-3.73627230781259316E-014)
  (-3.77792653965678404E-015,3.67014202156184873E-014)
  (3.72507014724720319E-015,-3.60341628762752706E-014)
  (-3.67303099012196132E-015,3.53804156060898902E-014)
  (3.62392156788928633E-015,-3.47602651260366141E-014)
  (-3.57986071605070556E-015,3.41935238750492040E-014)
  (3.54287311455553777E-015,-3.36987968882514091E-014)
  (-3.51479527706345296E-015,3.32925637526931617E-014)
  (3.49717559202233305E-015,-3.29883323249857182E-014)
  (-3.49119215683408607E-015,3.27959109553743854E-014)
  (3.49758497214731273E-015,-3.27208463852828948E-014)
  (-3.51660720703810249E-015,3.27640526397496912E-014)
  (3.54799746434202821E-015,-3.29216540142723418E-014)
  (-3.59097500553434040E-015,3.31850443796378759E-014)
  (3.64425942421271039E-015,-3.35411468558890503E-014)
  (-3.70610670622177869E-015,3.39728679577903317E-014)
  (3.77437212040192251E-015,-3.44597007094217438E-014)
  (-3.84657767619572292E-015,3.49784562839960284E-014)
  (3.92000009906239836E-015,-3.55040877720991410E-014)
  (-3.99176427795048417E-015,3.60105716681640452E-014)
  (4.05894083360984041E-015,-3.64718188026032999E-014)
  (-4.11865131903421548E-015,3.68625912134409473E-014)
  (4.16816759633257745E-015,-3.71594027942701023E-014)
  (-4.20501495625021276E-015,3.73413796798404602E-014)
  (4.22706870019063821E-015,-3.73910659018480356E-014)
  (-4.23264349083072758E-015,3.72951501533497939E-014)
  (4.22057377049707938E-015,-3.70450911884562300E-014)
  (-4.19028130041779541E-015,3.66376139826658823E-014)
  (4.14182560777324100E-015,-3.60750485040195818E-014)
  (-4.07593395449487424E-015,3.53654800513544013E-014)
  (3.99400497838505550E-015,-3.45226811629928287E-014)
  (-3.89808668921448703E-015,3.35658030863035862E-014)
  (3.79082198851973167E-015,-3.25188069059940745E-014)
  (-3.67536013388377425E-015,3.14096351351410726E-014)
  (3.55524287544382738E-015,-3.02691332499875516E-014)
  (-3.43425376825697106E-015,2.91297527186605063E-014)
  (3.31625149501898229E-015,-2.80240860255449566E-014)
  (-3.20498245696806421E-015,2.69833000871696488E-014)
  (3.10388885008202836E-015,-2.60355551328556440E-014)
  (-3.01592386445084908E-015,2.52045016246728994E-014)
  (2.94338214058848839E-015,-2.45079571879635379E-014)
  (-2.88775914679005750E-015,2.39568597467451206E-014)
  (2.84965553955296579E-015,-2.35545789628006270E-014)
  (-2.82872540318953006E-015,2.32966518677336319E-014)
  (2.82368630771637529E-015,-2.31709783488951841E-014)
  (-2.83237861508064125E-015,2.31584783414530363E-014)
  (2.85188725382047977E-015,-2.32341793280937927E-014)
  (-2.87870592256566807E-015,2.33686690095101147E-014)
  (2.90893946669564507E-015,-2.35298157018581210E-014)
  (-2.93853352375607305E-015,2.36846467541138065E-014)
  (2.96350544391615239E-015,-2.38012524144164886E-014)
  (-2.98017546646418527E-015,2.38505859165231453E-014)
  (2.98537109344763182E-015,-2.38080542263983199E-014)
  (-2.97659710256010057E-015,2.36547943647094432E-014)
  (2.95216141599691111E-015,-2.33785699880478761E-014)
  (-2.91125112818908215E-015,2.29742539703375739E-014)
  (2.85395751056852021E-015,-2.24438935444973967E-014)
  (-2.78124636372173043E-015,2.17963759503764982E-014)
  (2.69489054650322316E-015,-2.10467519511594633E-014)
  (-2.59735793704525723E-015,2.02152831235204575E-014)
  (2.49167436061975962E-015,-1.93262842169213171E-014)
  (-2.38126776071456653E-015,1.84068474952388617E-014)
  (2.26980458910598540E-015,-1.74855194217253827E-014)
  (-2.16102013481711733E-015,1.65910040915521714E-014)
  (2.05856281203335954E-015,-1.57509453812512085E-014)
  (-1.96584760406718364E-015,1.49908329075394838E-014)
  (1.88592798826970759E-015,-1.43330652713314703E-014)
  (-1.82138626180763856E-015,1.37961858385475815E-014)
  (1.77425229553114357E-015,-1.33943009265390848E-014)
  (-1.74593781925632004E-015,1.31366816934717871E-014)
  (1.73719514633150885E-015,-1.30275430711537041E-014)
  (-1.74810178802620200E-015,1.30659879150537959E-014)
  (1.77806106819086126E-015,-1.32461086301352128E-014)
  (-1.82582290707453736E-015,1.35572283384648119E-014)
  (1.88952414458319906E-015,-1.39842752966237678E-014)
  (-1.96674689838893661E-015,1.45082734978084225E-014)
  (2.05459026369988867E-015,-1.51069450828230105E-014)
  (-2.14975867888420505E-015,1.57554107287806341E-014)
  (2.24866532353775438E-015,-1.64269834487517234E-014)
  (-2.34754677146851412E-015,1.70940430424786489E-014)
  (2.44259497567388365E-015,-1.77289760510189783E-014)
  (-2.53008695873190276E-015,1.83051681169640770E-014)
  (2.60653404382225220E-015,-1.87980158856235339E-014)
  (-2.66882253550437970E-015,1.91859316520036344E-014)
  (2.71435338327026765E-015,-1.94512929853470752E-014)
  (-2.74117169882225909E-015,1.95812947181587078E-014)
  (2.74807370368909602E-015,-1.95686460894246061E-014)
  (-2.73468798625356845E-015,1.94120605787274167E-014)
  (2.70152440535533743E-015,-1.91164938768028083E-014)
  (-2.64997628120803437E-015,1.86930852134247531E-014)
  (2.58228488896873529E-015,-1.81587905272056875E-014)
  (-2.50145357083012523E-015,1.75356953415896894E-014)
  (2.41111836250407794E-015,-1.68500384687527918E-014)
  (-2.31538250289296565E-015,1.61309865135822904E-014)
  (2.21861965173811598E-015,-1.54092263762207232E-014)
  (-2.12525932344086086E-015,1.47154560744928770E-014)
  (2.03956851582691832E-015,-1.40788693089053309E-014)
  (-1.96543824833110733E-015,1.35257216736294817E-014)
  (1.90619409432641334E-015,-1.30780708747879642E-014)
  (-1.86444005878375631E-015,1.27527639131806227E-014)
  (1.84194133595378950E-015,-1.25607295276370131E-014)
  (-1.83955870166586173E-015,1.25066130558710036E-014)
  (1.85723242133053142E-015,-1.25887634881865350E-014)
  (-1.89401606616868232E-015,1.27995616856748726E-014)
  (1.94816069933742030E-015,-1.31260619278233724E-014)
  (-2.01723326147650469E-015,1.35508904583551023E-014)
  (2.09827326853364196E-015,-1.40533391028751226E-014)
  (-2.18796540263740337E-015,1.46105756094560166E-014)
  (2.28282338957818234E-015,-1.51989011882396457E-014)
  (-2.37937019100565232E-015,1.57949622539645713E-014)
  (2.47430736571715448E-015,-1.63768578960312373E-014)
  (-2.56466039699366773E-015,1.69250772165920039E-014)
  (2.64789107996235035E-015,-1.74232195604586603E-014)
  (-2.72198111158370917E-015,1.78584752169628657E-014)
  (2.78547207339585953E-015,-1.82218567665148776E-014)
  (-2.83747552671106428E-015,1.85081920877479002E-014)
  (2.87764694787028883E-015,-1.87159103062332152E-014)
  (-2.90613626414796495E-015,1.88466599791409889E-014)
  (2.92351607453395098E-015,-1.89048139618569515E-014)
  (-2.93070332967527119E-015,1.88969046246214807E-014)
  (2.92887279247307509E-015,-1.88310537877755715E-014)
  (-2.91937590523547781E-015,1.87164221871417330E-014)
  (2.90366856831855833E-015,-1.85627326962437494E-014)
  (-2.88324792008215990E-015,1.83798630642681310E-014)
  (2.85960499798966850E-015,-1.81775386006821684E-014)
  (-2.83418798999777618E-015,1.79651049122978673E-014)
  (2.80837813772541230E-015,-1.77513749346999736E-014)
  (-2.78347038218516855E-015,1.75445267368213285E-014)
  (2.76066325276693079E-015,-1.73520336607580005E-014)
  (-2.74104510222870317E-015,1.71805980702890863E-014)
  (2.72558094842441150E-015,-1.70360733070321516E-014)
  (-2.71509182335216993E-015,1.69233565400516203E-014)
  (2.71023163107058479E-015,-1.68462447655273020E-014)
  (-2.71145404749785664E-015,1.68072580416437602E-014)
  (2.71897841712514251E-015,-1.68074343097997897E-014)
  (-2.73275112590499768E-015,1.68461222119211616E-014)
  (2.75241215939903521E-015,-1.69207905265039579E-014)
  (-2.77726804895711308E-015,1.70268902444933857E-014)
  (2.80627639591770573E-015,-1.71577966886387324E-014)
  (-2.83805394931092893E-015,1.73048649388595572E-014)
  (2.87089887834276769E-015,-1.74576217967483796E-014)
  (-2.90284679839778959E-015,1.76041033985880605E-014)
  (2.93174463325306333E-015,-1.77313413900588968E-014)
  (-2.95535226327112985E-015,1.78259761838568483E-014)
  (2.97145815925257787E-015,-1.78749676277292109E-014)
  (-2.97800603218887875E-015,1.78663531341692836E-014)
  (2.97322655570032806E-015,-1.77899972432340769E-014)
  (-2.95575017028469115E-015,1.76382708808519161E-014)
  (2.92470577888897789E-015,-1.74065977967390877E-014)
  (-2.87979223573538855E-015,1.70938213006888297E-014)
  (2.82130685618680007E-015,-1.67023474893079854E-014)
  (-2.75014037218580034E-015,1.62380573217843702E-014)
  (2.66772847022414057E-015,-1.57099874770628365E-014)
  (-2.57597341468722622E-015,1.51298024947153784E-014)
  (2.47712682369511506E-015,-1.45111157227307467E-014)
  (-2.37366781459324140E-015,1.38687039555606016E-014)
  (2.26815897694436892E-015,-1.32176923490847131E-014)
  (-2.16311661004341195E-015,1.25727721850637863E-014)
  (2.06088835074819251E-015,-1.19475076856435831E-014)
  (-1.96355514520977546E-015,1.13537802305462511E-014)
  (1.87286138726588381E-015,-1.08014052730299420E-014)
  (-1.79017238455530730E-015,1.02979183750184666E-014)
  (1.71646269475427752E-015,-9.84853662576901425E-015)
  (-1.65233095015230971E-015,9.45626611067659972E-015)
  (1.59803010177939138E-015,-9.12211901912054334E-015)
  (-1.55351707286095532E-015,8.84540095776617582E-015)
  (1.51850048227953787E-015,-8.62402167132011983E-015)
  (-1.49249187629036067E-015,8.45478992988542454E-015)
  (1.47484338907234326E-015,-8.33365553509957932E-015)
  (-1.46478045658395620E-015,8.25588124634195981E-015)
  (1.46141109357473662E-015,-8.21612759458641215E-015)
  (-1.46372838572537744E-015,8.20846136500918769E-015)
  (1.47059966823830945E-015,-8.22630464439511914E-015)
  (-1.48074954544823741E-015,8.26234893347535437E-015)
  (1.49274397907247938E-015,-8.30847841367292923E-015)
  (-1.50498380898277684E-015,8.35573653732952538E-015)
  (1.51571081811939522E-015,-8.39437588723181342E-015)
  (-1.52303474484950876E-015,8.41402304365955142E-015)
  (1.52498859911970125E-015,-8.40397430039474756E-015)
  (-1.51960224619436151E-015,8.35362224832929972E-015)
  (1.50500462389721718E-015,-8.25300189608032869E-015)
  (-1.47953809632436407E-015,8.09341721810025273E-015)
  (1.44188259395697205E-015,-7.86810083648857505E-015)
  (-1.39117800697533238E-015,7.57284722418357678E-015)
  (1.32712687869793035E-015,-7.20655786149864609E-015)
  (-1.25007605200436768E-015,6.77163212006224622E-015)
  (1.16106043796896390E-015,-6.27416010700133633E-015)
  (-1.06180104244045937E-015,5.72387473972519202E-015)
  (9.54658600190537392E-016,-5.13385647493941233E-015)
  (-8.42541005519214341E-016,4.51999150500865542E-015)
  (7.28766066706098792E-016,-3.90021133053517515E-015)
  (-6.16894219614097608E-016,3.29356621971581708E-015)
  (5.10535107581493574E-016,-2.71918813398360188E-015)
  (-4.13145730663370488E-016,2.19521515159711940E-015)
  (3.27830746938498183E-016,-1.73774670637022781E-015)
  (-2.57161559760012870E-016,1.35990147147660917E-015)
  (2.03018078595374234E-016,-1.07103400834614092E-015)
  (-1.66473312079771741E-016,8.76159007754624779E-016)
  (1.47719441980051980E-016,-7.75618634694352705E-016)
  (-1.46044241257731752E-016,7.65010939536855038E-016)
  (1.59854828964281189E-016,-8.35383920213923953E-016)
  (-1.86757800984820564E-016,9.73683586258195103E-016)
  (2.23678074256201265E-016,-1.16343793741691698E-015)
  (-2.67021991661905679E-016,1.38563948595620617E-015)
  (3.12872920520112719E-016,-1.61978136440721936E-015)
  (-3.57207107432495071E-016,1.84499515421964212E-015)
  (3.96119887831623158E-016,-2.04122830467516182E-015)
  (-4.26053786411550627E-016,2.19038834758208057E-015)
  (4.44003957979494699E-016,-2.27738990770140026E-015)
  (-4.47696920299898410E-016,2.29102966208703855E-015)
  (4.35724169044065402E-016,-2.22462520439823649E-015)
  (-4.07623007036185243E-016,2.07636777166995371E-015)
  (3.63892040861724151E-016,-1.84935455605554631E-015)
  (-3.05941907631190378E-016,1.55128363560207479E-015)
  (2.35984859034561508E-016,-1.19383248895086732E-015)
  (-1.56865271309989309E-016,7.91763393559683019E-016)
  (7.18465885402195969E-017,-3.61812940021358921E-016)
  (1.56298339450829845E-017,-7.85303344999805694E-017)
  (-1.02186473568642686E-016,5.12269324822935499E-016)
  (1.84745601530121645E-016,-9.24056248168811813E-016)
  (-2.60729935781318419E-016,1.30116853980249375E-015)
  (3.28207084442105335E-016,-1.63422457958775541E-015)
  (-3.85983419167725898E-016,1.91759177337405526E-015)
  (4.33629729431710084E-016,-2.14947054227929654E-015)
  (-4.71439826272119124E-016,2.33166369020768798E-015)
  (5.00341305995364498E-016,-2.46908115933987732E-015)
  (-5.21761826297226231E-016,2.56904989013514235E-015)
  (5.37469383166640464E-016,-2.64050593537870996E-015)
  (-5.49407019623193619E-016,2.69316542709822128E-015)
  (5.59536173787428014E-016,-2.73674302111411676E-015)
  (-5.69699721346050539E-016,2.78029436465667044E-015)
  (5.81520019647773633E-016,-2.83172242804878070E-015)
  (-5.96333901440131114E-016,2.89746761730930644E-015)
  (6.15163039728166190E-016,-2.98238854340899554E-015)
  (-6.38719671192186074E-016,3.08980460981941849E-015)
  (6.67438866519710421E-016,-3.22166948567740693E-015)
  (-7.01530307982709240E-016,3.37883296019941376E-015)
  (7.41037792209677799E-016,-3.56133958455774927E-015)
  (-7.85900358936301873E-016,3.76872866676580543E-015)
  (8.36002630219007998E-016,-4.00029076006838480E-015)
  (-8.91217623855903145E-016,4.25525756629124864E-015)
  (9.51426713823642296E-016,-4.53291485302576558E-015)
  (-1.01652769813183419E-015,4.83262894434652261E-015)
  (1.08642484825386262E-015,-5.15380202265935964E-015)
  (-1.16100673308674814E-015,5.49576940279545786E-015)
  (1.24012032628511995E-015,-5.85767174770274639E-015)
  (-1.32354175493170820E-015,6.23832845842358614E-015)
  (1.41095652935201722E-015,-6.63613827236924602E-015)
  (-1.50194923540991739E-015,7.04904058042535198E-015)
  (1.59600933842041312E-015,-7.47454732882657140E-015)
  (-1.69255378348173658E-015,7.90985474034149362E-015)
  (1.79096747102538236E-015,-8.35203066354694033E-015)
  (-1.89065329839973359E-015,8.79825194605661546E-015)
  (1.99108985277095657E-015,-9.24607150508470917E-015)
  (-2.09188719845825801E-015,9.69367307477613374E-015)
  (2.19283389599955290E-015,-1.01400774920748984E-014)
  (-2.29392450161583246E-015,1.05852673528424211E-014)
  (2.39536608844461954E-015,-1.10302023167151134E-014)
  (-2.49755678089288019E-015,1.14767162116781422E-014)
  (2.60104031140212147E-015,-1.19272877208846683E-014)
  (-2.70643279738659254E-015,1.23847131861429737E-014)
  (2.81433603316294709E-015,-1.28516985055399592E-014)
  (-2.92524095192400020E-015,1.33304177960333034E-014)
  (3.03942841969311818E-015,-1.38220750464566341E-014)
  (-3.15688076427350170E-015,1.43265113089370690E-014)
  (3.27721335143660213E-015,-1.48419027674250818E-014)
  (-3.39962684295229711E-015,1.53645712715616062E-014)
  (3.52289336349241041E-015,-1.58889298313176320E-014)
  (-3.64537011654058252E-015,1.64075745884147801E-014)
  (3.76504815635705400E-015,-1.69115177555039775E-014)
  (-3.87962979688455669E-015,1.73905482111812368E-014)
  (3.98663149626610793E-015,-1.78337065167779196E-014)
  (-4.08350525382001006E-015,1.82298406902255167E-014)
  (4.16777736017842666E-015,-1.85682140550241933E-014)
  (-4.23718841482175374E-015,1.88391300325069168E-014)
  (4.28983052897586018E-015,-1.90345353158933727E-014)
  (-4.32427461350891594E-015,1.91485592684084587E-014)
  (4.33967490023282330E-015,-1.91779582893602402E-014)
  (-4.33584452935739927E-015,1.91224164658582786E-014)
